round,pick_idx,smiles,mu,std,UCB,True f
26,3,C#CCNC(=O)CSc1nc2c(N)ncnc2n1C1OC(CN=[N+]=[N-])C(O)C1O,0.6474353671073914,0.8586606383323669,1.861764907836914,0.708251897133699
26,4,N#Cc1nc2c(-c3nc4ccccc4[nH]3)c(N)n(CCCO)c2nc1C#N,0.5820645093917847,0.9124382734298706,1.8724470138549805,0.7041570732050333
26,5,CCOc1noc(-c2nn[nH]n2)c1CC(N)C(=O)O,0.530777633190155,0.928641676902771,1.8440752029418945,0.6628230454629309
27,1,CCCCCn1c(S)nc2c(O)nc(N)nc21,0.6307905316352844,0.8846107125282288,1.8818190097808838,0.54796761087342
27,2,COc1cc(C2CCNCC2)ccc1Nc1ncc2c(=O)c(C(N)=O)c(N)n(CCO)c2n1,0.602016270160675,0.8993059396743774,1.8738269805908203,0.8128900979727144
27,3,Cn1nnnc1SCC(=O)Nc1nn(-c2ccccc2)nc1C(N)=O,0.6174664497375488,0.8832401037216187,1.8665565252304077,0.7341484769105323
27,4,N#Cc1cnc(-c2nc(CC(=O)NCC(=O)O)cs2)c(O)c1,0.5747051239013672,0.9100764989852905,1.8617476224899292,0.7109464161492393
27,5,CNC(=O)NCC1OC(n2cnc3c(N)ncnc32)C(OC(C)=O)C1OC(C)=O,0.5707046985626221,0.9041414260864258,1.8493537902832031,0.6882335844142385
28,1,CCCC(C)c1nc(C(N)=O)c2nc(O)n(-c3ccc(OC)c(OC)c3)c2n1,0.6308995485305786,0.8858529329299927,1.883684754371643,0.5689068622191067
28,2,COCCNC(=O)c1cn2cc(-c3cnc(N)nc3)nc(N3CCOCC3)c2n1,0.5914020538330078,0.9119595885276794,1.8811076879501343,0.7501542733805746
28,3,CCCCCON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(CSc3nnnn3CCO)OCC12)c1nsc(N)n1,0.5530636310577393,0.9260309338569641,1.8626691102981567,0.6653253492710773
28,4,Cc1ccc(Cn2c(=O)[nH]c3c(N)nc(-n4nccn4)cc32)cn1,0.5967522859573364,0.9010815620422363,1.8710740804672241,0.708331213098561
28,5,O=C(O)CNC(=O)Nc1ncnc2[nH]ncc12,0.5556328296661377,0.9136888384819031,1.8477839231491089,0.6500593260343691
29,1,COC(=O)CNC(=O)c1ccc(-n2ncc3c(N)ncnc32)cc1,0.6440801620483398,0.8797247409820557,1.8881988525390625,0.7380780471057337
29,2,CCCCn1c(SCC(=O)Nc2oc(C)c3c(C)nnc(O)c23)nc2cc(S(N)(=O)=O)ccc21,0.6169055104255676,0.8915517330169678,1.8777501583099365,0.44840390697386956
29,3,COC1=C(Br)C(O)C2(C=C1Br)CC(C(=O)NCCc1cnc(N)[nH]1)=NO2,0.5666389465332031,0.9229180812835693,1.8718421459197998,0.6740430373939769
29,4,N#CCc1c(N)nc(N)n(CCOCP(=O)(O)O)c1=O,0.5426244139671326,0.9230978488922119,1.8480818271636963,0.6718150541065748
29,5,COC(=O)CC(NC(=O)CNc1nc(NC(C)=O)nc2[nH]cnc12)C(=O)OC,0.5566524267196655,0.9208239316940308,1.8588941097259521,0.7129270809364473
30,1,COC(=O)Cn1cc(-c2nc(N)c3ncn(C4OC(CO)C(O)C4O)c3n2)cn1,0.7077300548553467,0.8377596735954285,1.8925011157989502,0.7150594328899618
30,2,CC(=O)Nc1nc([O-])c2c(n1)n(CC(=O)c1ccc(O)c(C(N)=O)c1)c[n+]2C,0.602724552154541,0.9041603803634644,1.8814003467559814,0.7278244729081154
30,3,C=CCNC(=O)c1cnc2c(cnn2CCC=CC)c1N,0.5795451998710632,0.9199074506759644,1.880490779876709,0.5075925293145929
30,4,CCc1cc(=O)oc2nc(OCc3ccnnc3)[nH]c(=O)c12,0.5660555958747864,0.9185631275177002,1.8650999069213867,0.723315339123516
