round,pick_idx,smiles,mu,std,UCB,True f
4,3,COc1ccccc1NC1C=CS(=O)(=O)C1,0.19896088540554047,0.9433014392852783,1.532990574836731,0.15304709865377003
4,4,C=C(CCO)C(=O)OCC1OC(OCC=Cc2cc(OC)c3c(c2)C(CO)C(c2ccc(O)c(OC)c2)O3)C(O)C(O)C1O,0.17283642292022705,0.9488552212715149,1.5147203207015991,0.15194277587421967
4,5,O=S(=O)(c1cc(Cl)cc(Br)c1O)c1cc(Cl)cc(Br)c1O,0.18164671957492828,0.9463337063789368,1.5199646949768066,0.1267151471592805
5,1,Cc1cc(CCc2nc3ccccc3o2)c(O)nc1C,0.26961350440979004,0.9132968187332153,1.56121027469635,0.43109245871924246
5,2,COc1cc2c(N(C)c3ccccc3)ncnc2c(OC)c1OC,0.30365312099456787,0.8862105011940002,1.5569440126419067,0.4341941848573452
5,3,Oc1n[n+](-c2c(Cl)cccc2Cl)no1,0.2013462334871292,0.9415453672409058,1.5328924655914307,0.13629171300000692
5,4,S=c1cc(S)c2c(=S)sc3nc4ccccn4c(=S)c3c2s1,0.1798662692308426,0.9577641487121582,1.5343493223190308,0.12311600920473592
5,5,Clc1nc2c(I)c(I)c(I)c(I)c2[nH]1,0.12197428941726685,0.9784094095230103,1.5056540966033936,0.10770407204264286
6,1,CC(C)(C)c1nc2nc(S)nc(O)c2cc1-c1ccccc1,0.28332144021987915,0.9103749394416809,1.5707859992980957,0.39957961102415934
6,2,COc1cccc2c1nc(C)c1cc(C)oc12,0.28767138719558716,0.9054023027420044,1.568103551864624,0.4233736919305071
6,3,COC(OC)C1OC(C)(C)OC1Cc1cnc2ccccc2n1,0.23171308636665344,0.9343981146812439,1.5531514883041382,0.4165977904505309
6,4,CN(C)N=Nc1ccnc2cc(I)ccc12,0.1969824880361557,0.9510040879249573,1.541905403137207,0.12150658039940779
6,5,O=C1N=C2C(C(=O)N=C3SC([N+](=O)[O-])=CN32)C(c2ccccc2O)N1,0.22726953029632568,0.9266275763511658,1.5377187728881836,0.15433408518419978
7,1,Cc1cc(-c2nc3c(cnc4ccccc43)[nH]2)on1,0.30438655614852905,0.9020927548408508,1.5801384449005127,0.1501861529550426
7,2,COc1c(O)cc2c(oc3cccc(OC)c32)c1OC,0.33490094542503357,0.8713220953941345,1.567136526107788,0.4207031619116713
7,3,CCCCn1c(CCc2ccccc2)nc2cc3nc(O)c(C(C)C)nc3cc21,0.2704164385795593,0.9178763628005981,1.5684895515441895,0.15454027643871737
7,4,Cc1cc2nc(NC(=N)N)nc(C)c2cc1C,0.2123548984527588,0.9423696398735046,1.5450668334960938,0.13184276029890554
7,5,CC(C)(C)C(O)=CC(=N)c1ccccn1,0.1708070933818817,0.9607299566268921,1.5294843912124634,0.006752544856941094
8,1,COc1cccc(-c2nc(O)c3ccccc3n2)c1OC,0.3477548062801361,0.8599685430526733,1.5639339685440063,0.4254814716983816
8,2,COc1cccc2cc(CSc3nc4cncnc4n3C3OC(CO)C4OC(C)(C)OC43)c(=O)oc12,0.22963076829910278,0.9342296719551086,1.5508310794830322,4.6050299575962996e-05
8,3,Cc1ccc(C)c(N=C2C(Cl)=C(O)OC2OC(C)C)c1,0.204305961728096,0.939824104309082,1.5334179401397705,0.15152116723579184
8,4,CCOc1cc(-c2nnc(-c3ccco3)o2)cc(OCC)c1OCC,0.22203831374645233,0.9336776733398438,1.5424578189849854,0.4272466296411038
8,5,CC12NC(=C(C#N)C#N)C(C#N)=C3NC(N)=C(C#N)C(=C31)Oc1ccccc12,0.15272243320941925,0.962597668170929,1.5140411853790283,0.14563399605084593
9,1,COc1cc(-c2nn(CNc3ccccc3C)c(=S)o2)cc(OC)c1OC,0.34043678641319275,0.869335412979126,1.569862723350525,0.4419417382415922
9,2,CCOc1cc2c(ccc3nc(N)nc(O)c32)cc1Br,0.26742058992385864,0.9084722399711609,1.552194356918335,0.39562828403747224
9,3,CC1=Cc2c(cc(C)oc2=O)OC1c1ccco1,0.20741775631904602,0.9348107576370239,1.5294398069381714,0.3913478671887112
9,4,ClC(Cl)(Cl)c1nc(-c2ccccc2)nc(C(Cl)(Cl)Cl)n1,0.21432220935821533,0.9276907444000244,1.5262750387191772,0.1322885185594934
9,5,CC(C)COc1cc(OCC(C)C)nc(OCC(C)C)n1,0.13834995031356812,0.966415524482727,1.5050678253173828,0.006003452286928486
10,1,CCOc1cc2oc(-c3ccccc3)cc(=O)c2c(O)c1OC,0.33688443899154663,0.8723181486129761,1.570528507232666,0.4622501635210242
10,2,Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12,0.2685541808605194,0.9096519947052002,1.554996371269226,0.13489381232377579
10,3,COc1ccc(OC)c2nc(O)c(CCN=C(S)NC(C)(C)C)cc12,0.24825559556484222,0.913579523563385,1.5402520895004272,0.1471517764685769
10,4,Cc1n[nH]c2c1C(c1ccccc1F)c1c(C)n[nH]c1O2,0.23101195693016052,0.9255810976028442,1.5399813652038574,0.1695398978724713
10,5,CC(=O)Oc1cc2c(=O)oc3c(OC(C)=O)c(OC(C)=O)cc4c(=O)oc(c1OC(C)=O)c2c34,0.17547716200351715,0.9499261379241943,1.5188755989074707,0.13478059886503627
11,1,COc1c(Br)cc(Br)c(Br)c1Oc1ccccc1Br,0.3081490993499756,0.8920475840568542,1.5696948766708374,0.15758223904286867
11,2,CCOc1cnc(-c2c(-c3ccccc3Cl)noc2C)o1,0.28439152240753174,0.9054021239280701,1.5648235082626343,0.49543369430686224
11,3,COc1cc(OC)c2cc(-c3cc(O)cc(O)c3)oc2c1,0.27352261543273926,0.9052065014839172,1.5536779165267944,0.3520893951097652
11,4,O=[N+]([O-])c1cc(C(NCc2ccco2)P(=O)(O)O)c2nc(O)c(O)nc2c1,0.22236822545528412,0.9217314720153809,1.5258933305740356,0.33210558207753577
11,5,CC(=NNc1nnc(S)n1N)c1c(O)cc(C)oc1=O,0.16985152661800385,0.9483993053436279,1.511090636253357,0.12210577111515583
12,1,CCOc1cc(C=Cc2nc(O)c3ccccc3n2)cc(Cl)c1O,0.34441810846328735,0.8702362775802612,1.575118064880371,0.4453617714151233
12,2,COc1cc(-c2cccc3c2OC(CN)C3)cc(OC)c1OC,0.33915960788726807,0.8627684712409973,1.5592985153198242,0.4509876168016973
12,3,CCCC1C(O)=NN=C(c2ccc3nc(-c4cc(C)oc4C)oc3c2)C1C,0.2547309994697571,0.921022355556488,1.557253360748291,0.14265752840814502
12,4,N#CCCCOc1c2ccoc2cc2oc(=O)ccc12,0.20984673500061035,0.9386354088783264,1.5372775793075562,0.3922322702763681
12,5,COc1cc2ccnc3cc[nH]c(OC)c1-c23,0.21155737340450287,0.9352965354919434,1.5342663526535034,0.39492189449597953
13,1,COc1cc(NC(=O)C2CC(c3ccccc3Cl)=NO2)cc(OC)c1OC,0.3722732663154602,0.8495068550109863,1.5736572742462158,0.5040817003777639
13,2,CCOc1cc(Br)cc(C=Nc2ncccc2O)c1O,0.2805560529232025,0.9080214500427246,1.5646922588348389,0.14083188238115982
13,3,O=c1cc(-c2c(F)c(F)c(F)c(F)c2F)oc2ccccc12,0.2447294443845749,0.9227761626243591,1.549731969833374,0.3763863263545405
13,4,CCOc1c(Cl)cc2c3cc[nH]cc-3nc2c1Cl,0.27145206928253174,0.9174754619598389,1.5689582824707031,0.4303314829119352
13,5,COP(=O)(Cc1ccc(C=CC#N)o1)OC,0.154192715883255,0.9635188579559326,1.516814112663269,0.006354507122196266
14,1,COc1ccc(-c2oc3ccccc3c(=O)c2OC)cc1OC,0.3970552086830139,0.8329821825027466,1.5750699043273926,0.4509876168016973
14,2,N#Cc1c(O)nc(S)nc1-c1ccccc1Cl,0.32064929604530334,0.8752430081367493,1.5584297180175781,0.161325807008801
14,3,COCC#Cc1cnc(N)c2oc(-c3csc4cnccc34)cc12,0.22333025932312012,0.9377779960632324,1.549548625946045,0.12856710404547392
14,4,Cc1cc(CCCCCOc2c(Cl)cc(-c3ccoc3)cc2Cl)on1,0.24425753951072693,0.9200741052627563,1.5454387664794922,0.41620709563472474
14,5,CCOc1c2c(cc3c1C(=O)NC1C3=CC(O)C(O)C1O)OCO2,0.17886537313461304,0.9477668404579163,1.5192101001739502,0.1300650237557222
15,1,CCOc1cc2nnnc(Nc3cccc(Cl)c3)c2cc1OC,0.33294016122817993,0.8778300285339355,1.5743792057037354,0.4377975178854566
15,2,CCN(CC)CCCCOc1cc(O)c2c(=O)c3ccccc3oc2c1,0.308937132358551,0.8937325477600098,1.5728657245635986,0.45607017003965516
15,3,COc1cc2c3c(c1OC)Cc1ccccc1CC3NCC2,0.29404762387275696,0.9014636874198914,1.568909764289856,0.1624158586448373
15,4,Cc1cc(=O)oc2nc3occc3cc12,0.24496181309223175,0.9174586534500122,1.5424443483352661,0.36342189215581555
15,5,NCCOc1c(-c2ccc(F)cc2)nc(O)c2cc(F)ccc12,0.2540115416049957,0.9194545149803162,1.554316520690918,0.40488816508945796
16,1,CCOc1c(Cl)cc(Cl)cc1CNCCCNc1nc(O)c2ccccc2n1,0.3609444200992584,0.8640359044075012,1.5828756093978882,0.45573271518764996
16,2,COCc1cc(=O)oc2cc3occ(C)c3cc12,0.28503984212875366,0.9033640027046204,1.562589406967163,0.40451991747794525
16,3,COc1cc(F)ccc1C1COC(c2c(F)cccc2F)=N1,0.2655677795410156,0.9121617674827576,1.5555592775344849,0.38569460791993504
16,4,COc1cc(C=CCCC=CC=C(C)CCC(O)c2ccco2)cc(OC)c1OC,0.2650529742240906,0.9067476987838745,1.5473878383636475,0.14964493983282232
16,5,CCOc1nc2sc(C)c(C)c2c(=O)o1,0.20676609873771667,0.9367716312408447,1.531561255455017,0.1403888237381262
17,1,CCOc1ccc(-c2cc(OC)c3ccccc3n2)cc1OCC,0.39115917682647705,0.843020498752594,1.5833702087402344,0.4763305116224668
17,2,COc1ccc2c(Nc3c(Cl)cncc3Cl)cc(=O)oc2c1OCC(=O)O,0.3151116371154785,0.8967682123184204,1.5833333730697632,0.4330127018922193
17,3,CC1(C)C=Cc2c(ccc3oc4cccc(Cl)c4c23)O1,0.26264816522598267,0.9173239469528198,1.5599400997161865,0.14953174394685623
17,4,Fc1cc2c(c(OCCNCCCc3c[nH]c4ccc(F)cc34)c1)OCC2,0.23424628376960754,0.9304518103599548,1.550103783607483,0.13700046303655677
17,5,COc1c2c(cc3occc13)OC1(CCCCC1)c1snnc1-2,0.21154636144638062,0.9396886825561523,1.5404667854309082,0.005747867959627115
18,1,COc1ccc(-c2nc3ccccc3o2)cc1NC(=O)COc1c(C)cc(Cl)cc1Cl,0.3669596314430237,0.8624665141105652,1.5866713523864746,0.16987718777238509
18,2,CCOc1c(-c2occ(C)c2C(=O)OC)ccc2c(CC)cccc12,0.3134479820728302,0.9001997113227844,1.5865225791931152,0.5063696835418333
18,3,CCCCCCCCCCCCCCOc1ccc2c(C)cc(=O)oc2c1,0.23977887630462646,0.9252036809921265,1.5482144355773926,0.14962047805254727
18,4,[O-][n+]1c2ccc(O)cc2[n+]([O-])c2cc(Cl)c(Cl)cc21,0.23741377890110016,0.9201987385749817,1.5387712717056274,0.3627381250550058
18,5,FC(F)(F)c1nc(OCc2cn(CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)nn2)c2ccccc2n1,0.16763924062252045,0.9544280767440796,1.517404317855835,0.34606427010299134
19,1,Cc1cc2cc(Cl)c(=O)oc2c2ccccc12,0.3567955493927002,0.8674202561378479,1.5835130214691162,0.46216039749172444
19,2,CCN(CC)C(=O)c1cc(COc2cc(C(F)(F)F)nc3c(C(F)(F)F)cccc23)on1,0.2788097858428955,0.916762113571167,1.5753071308135986,0.4140393356054125
19,3,COc1ccc(-c2coc3cc(O)ccc3c2=O)c(OC)n1,0.32840123772621155,0.8859493732452393,1.5813227891921997,0.38569460791993504
19,4,CCO[Si](OCC)(OCC)c1ccccc1,0.23939934372901917,0.922836422920227,1.5444871187210083,0.008590796129495367
19,5,CCOC(=O)c1c(C)oc2cc(OC)c(OCc3oc4cc(OC)c(OCc5oc6cc(OC)c(OS(=O)(=O)O)cc6c5C(=O)OC)cc4c3C(=O)OCC)cc12,0.20235411822795868,0.9355370998382568,1.5254032611846924,5.420113089549573e-05
20,1,COc1cc(-c2cccnc2)cc2c(C)cc(O)nc12,0.3352135419845581,0.8829001784324646,1.5838229656219482,0.38118124993124375
20,2,CCCCN(C)Cc1c(O)ccc2c(=O)c(Oc3ccccc3OCC)c(C(F)(F)F)oc12,0.3150951564311981,0.8934046030044556,1.5785601139068604,0.447213595499958
20,3,O=c1cc(CO)occ1OCc1c(F)cccc1Cl,0.3032569885253906,0.9025558233261108,1.579663634300232,0.16603703935293404
20,4,Nc1c(Cl)cc(C2=NCCn3c2c2ccccc2[n+]3[O-])cc1Cl,0.2843128740787506,0.9050583839416504,1.5642586946487427,0.1489500319100405
20,5,C=CCOC1=CC2=C3c4ccc(OCC=C)cc4OCC3(OCC=C)CC2=CC1=O,0.18486875295639038,0.9493982791900635,1.5275206565856934,0.1336291089560445
21,1,CCOc1ccc(-c2onc(C(F)(F)F)c2-c2cscn2)c(O)c1,0.29810765385627747,0.9040867686271667,1.5766793489456177,0.365866461590203
21,2,C#CCOc1ccc2c(=O)c3cccc(CC(=O)OC)c3oc2c1C,0.3101576268672943,0.8931585550308228,1.5732746124267578,0.463547228508435
21,3,O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1nc(O)c2ccccc2c1O,0.30933254957199097,0.894774854183197,1.574735164642334,0.373772500798201
21,4,CCCOc1c(OC)cc(NC(C)CCCN)c2ncccc12,0.2802331745624542,0.9026299715042114,1.5567446947097778,0.1741659277258904
21,5,CC1OC(Oc2cccc3nc4c(OC5OC(C)C(O)C(O)C5O)cccc4nc23)C(O)C(O)C1O,0.19709841907024384,0.9391118884086609,1.5252031087875366,0.006351412645693217
22,1,CCOC(=O)c1oc2cc(-c3ccccc3OC)cc(O)c2c1C,0.3717247247695923,0.8538097143173218,1.5791939496994019,0.5452497568062706
22,2,FC(F)(F)c1cccc(Oc2ccc3c(C(F)(F)F)cc(C(F)(F)F)nc3n2)c1,0.28177255392074585,0.8997675180435181,1.5542359352111816,0.3151043956244406
22,3,COc1c2occc2c(CN(C(C)C)C(C)C)c2ccc(=O)oc12,0.28579384088516235,0.9029046893119812,1.5626938343048096,0.39144068062940635
22,4,Cc1noc2ncc(C(=O)c3cc(F)ccc3O)cc12,0.29348546266555786,0.9041664004325867,1.5721697807312012,0.38282074674438826
22,5,CCC(CC)COc1c(Cl)cc2c(c1Cl)OC(C(F)(F)F)C(C(=O)O)=C2,0.22441989183425903,0.9271103143692017,1.5355517864227295,0.15495515041054256
23,1,CCOc1c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c2c1=O,0.34484291076660156,0.8804367184638977,1.5899684429168701,0.3794733192202055
23,2,COC(=O)c1c(O)c2ccccc2c2occc12,0.3594486713409424,0.8695169687271118,1.5891313552856445,0.4926646390821466
23,3,COc1cc(CNc2nc3cc(C(F)(F)F)ccc3nc2C)cc(OC)c1OC,0.34308794140815735,0.8608410954475403,1.5605010986328125,0.3929526239966879
23,4,Cc1ccc2c(C)coc3c(C)ccc1c23,0.28010016679763794,0.9113643169403076,1.5689640045166016,0.38851434494290565
23,5,CCc1cc(-c2c[nH]c3ncc(-c4cn[nH]c4)cc23)nc(N)n1,0.23089778423309326,0.9292032122612,1.5449895858764648,0.12544584824324234
24,1,CCC(=O)c1cc2c(OC(C)=O)c3ccccc3c(OC(C)=O)c2o1,0.347299188375473,0.878162682056427,1.589208722114563,0.4978586625371179
24,2,COc1cc2nc(C)cc(O)c2cc1-c1cnco1,0.3413257598876953,0.8790291547775269,1.584460735321045,0.35959747611403814
24,3,Cc1ccc2c(C)c(C(=O)NCCc3ccco3)oc2c1C,0.32043492794036865,0.8947594165802002,1.5858157873153687,0.43362909039199393
24,4,CCOC1=C(Sc2ccc(O)cc2)C(=O)c2ccccc2C1=O,0.3065330386161804,0.8939604759216309,1.570784091949463,0.4396331549421287
24,5,COC(=O)c1c(C(F)(F)F)[n+]([O-])c2cc(F)c(F)cc2[n+]1[O-],0.1959359496831894,0.9319325685501099,1.513887643814087,0.14022874520973783
25,1,O=c1ccc2c(cc(O)c3ccccc32)o1,0.40599703788757324,0.8427979350090027,1.597893238067627,0.40047142031681365
25,2,COc1c(O)c(C(C)=O)c(OCc2ccc(C(F)(F)F)cc2)c2ccoc12,0.35766977071762085,0.8724952340126038,1.591564416885376,0.4129680806780528
25,3,CCOc1cc(C)c(S(=O)(=O)Nc2ccc3c[nH]nc3c2)cc1C,0.29311978816986084,0.9036458134651184,1.5710679292678833,0.43598468393751993
25,4,CCOC(=O)C(C(=O)OCC)c1cc(Br)c2noc3c2c1C(=O)c1ccccc1-3,0.3087553083896637,0.8952986001968384,1.5748987197875977,0.1853938121510576
25,5,O=C(Nn1cnnc1)c1ccoc1,0.15084651112556458,0.9599431753158569,1.508411169052124,0.10719483007851384
26,1,Cc1onc(NS(=O)(=O)c2cccc3c(N(C)C)cccc23)c1C,0.31897908449172974,0.9012010097503662,1.5934698581695557,0.4032389192727559
26,2,CCOc1cc(-c2nc3cc(F)ccc3s2)ccc1O,0.35399729013442993,0.8724625706672668,1.5878455638885498,0.38118124993124375
26,3,O=C(O)c1ccccc1-c1c2cc(I)c(=O)c(I)c-2oc2c(I)c(O)c(I)cc12,0.2825717031955719,0.9096518754959106,1.5690137147903442,0.14107532574761605
26,4,COc1c(C=O)cc2c([nH]c3ccccc32)c1CC=C(C)C,0.31753474473953247,0.8923161625862122,1.5794603824615479,0.4682929057908469
26,5,CCCc1cc(=O)oc2c(CN(CC)CC)c(O)c(Cl)cc12,0.2654275596141815,0.9051553606987,1.5455105304718018,0.1520994294884206
27,1,CC(C)=CCOc1cc2oc3ccccc3c(=O)c2c(O)c1C,0.4220177233219147,0.8322934508323669,1.5990583896636963,0.4529108136578383
27,2,Cc1ccc(C(=O)OCc2c(C)noc2C)cc1NC(=O)c1ccco1,0.3260125517845154,0.889783501625061,1.5843563079833984,0.47907013758040845
27,3,CCOc1n[nH]c2c(F)c(NC(O)=NC(COC)c3ccc(F)cc3)ncc12,0.2767259180545807,0.9134493470191956,1.5685383081436157,0.4158513326022506
27,4,Cc1c2cc[n+](C)cc2c(C)c2c1[nH]c1c(O)cccc12,0.3027417063713074,0.9114043712615967,1.5916621685028076,0.14368147145503243
27,5,CS(=O)(=O)Nc1c(Cl)cc(S(=O)(=O)N(CCCCC(F)(F)F)c2sc3ccccc3c2Cl)cc1Cl,0.26172304153442383,0.9106764793395996,1.5496140718460083,0.4234505222898966
28,1,CCOC(=O)c1oc2ccc(S(=O)(=O)Nc3ccc(F)cc3)cc2c1C,0.3628963530063629,0.8784074187278748,1.6051520109176636,0.470437536140385
28,2,CON=C(c1ccon1)c1ccccc1COc1cc(C)cc(C)c1C,0.33551591634750366,0.893501877784729,1.5991184711456299,0.45607017003965516
28,3,COc1c(O)c(=O)n2c3ccccc3c3ccnc1c32,0.36146846413612366,0.8682119846343994,1.5893055200576782,0.1540877417148235
28,4,CCOc1ccsc1C(=O)NNC(=O)c1ccco1,0.2804325222969055,0.9058074355125427,1.5614376068115234,0.16073809719735413
28,5,Oc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc1,0.29593777656555176,0.8916284441947937,1.556890845298767,0.13710057299733
29,1,CCOc1ccc(S(=O)(=O)Nc2cc3c(C(=O)OC)c(COC)oc3c3ccccc23)cc1,0.38332250714302063,0.8609931468963623,1.6009505987167358,0.18731504286513204
29,2,COc1cc(C(O)=Nc2cnn(Cc3c(C)noc3C)c2)ccc1C,0.32034170627593994,0.8895724415779114,1.5783871412277222,0.3968378950662725
29,3,CCOP(=O)(OCC)C(Cc1cc(F)cc(F)c1)c1sc2ccccc2c1C,0.33165958523750305,0.8941474556922913,1.596174955368042,0.46954492963387634
29,4,Cc1cc(NCc2ccco2)nc2cc(O)ccc12,0.3489505648612976,0.8697117567062378,1.5789086818695068,0.3713906763541037
29,5,CCOC(=O)C1=C(C(F)(F)F)NC(=O)NC1c1coc2cccc(C)c2c1=O,0.29230138659477234,0.900646448135376,1.5660078525543213,0.5345224838248488
30,1,CCOC(=O)c1ccc2nc(C)cc(Nc3ccc(C)c(Cl)c3)c2c1,0.3838759660720825,0.8641111254692078,1.6059136390686035,0.5063696835418333
30,2,CCc1nonc1NC(=O)c1oc2ccccc2c1C,0.358724981546402,0.8743230104446411,1.5952043533325195,0.4670993664969138
30,3,COc1ccc(F)cc1C(C)(C)CC(O)(Cc1cc2c(C)cccc2[nH]1)C(F)(F)F,0.333473801612854,0.888732373714447,1.5903311967849731,0.40219983326992187
30,4,Cc1ccccc1CCNC(=O)C(=O)NC(C)C(=O)NC(CC(=O)O)C(=O)COc1c(F)c(F)cc(F)c1F,0.2683602571487427,0.9156665802001953,1.5633083581924438,0.16343473059640942
30,5,O=C1NC(=S)SC1=Cc1coc2ccc(O)cc2c1=O,0.25443142652511597,0.91225266456604,1.5445516109466553,0.36980013081681945
31,1,CCOC(=O)c1cc2c(cn1)oc1ccccc12,0.40928414463996887,0.848855197429657,1.6097465753555298,0.5144957554275266
31,2,Cc1cc(C)c(Nc2ccc(Cl)c(C(F)(F)F)c2)c(C)c1,0.35151639580726624,0.8794587254524231,1.5952588319778442,0.1501861529550426
31,3,COC1=C(OC)C(=O)C(C(=O)c2ccc(F)cc2)=C(C)C1=O,0.3290676474571228,0.8866830468177795,1.5830268859863281,0.16597023708132932
31,4,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1cccc(CC)c1,0.30848604440689087,0.8935255408287048,1.5721218585968018,0.3952847075210474
31,5,CC(C)(C)c1ocnc1C=c1[nH]c(=O)c(=Cc2ccoc2)[nH]c1=O,0.22294481098651886,0.9335742592811584,1.5432182550430298,0.365866461590203
32,1,CCOC(=O)c1c[nH]c2c(ccc3nc(Cl)cc(C)c32)c1=O,0.369378000497818,0.8791505098342896,1.6126844882965088,0.5270462766947299
32,2,CCOC(=O)C1C(c2ccc(O)cc2)c2c(c3ccccc3oc2=O)OC1(O)C(F)(F)F,0.3686788082122803,0.8742600679397583,1.6050692796707153,0.1663122542597867
32,3,COCCOc1noc2c(-c3cnccc3C)cccc12,0.3276342451572418,0.8861010670661926,1.5807703733444214,0.4354941703556927
32,4,CCc1ccccc1Nc1[nH]cnc2nc(C)c(C)c1-2,0.3234500586986542,0.8900498151779175,1.5821706056594849,0.4552001836634155
32,5,O=C1Nc2ccc(F)cc2C1=NNC(=S)Nc1cc(F)cc(F)c1,0.24451810121536255,0.9204460978507996,1.5462255477905273,0.3535533905932738
33,1,CCOC(=O)c1[nH]c2ccccc2c1NC(=O)c1nonc1C,0.38887059688568115,0.8666898012161255,1.61455500125885,0.5610836076867821
33,2,COc1ccc2oc3cc(NCCN(C)C)ccc3c(=O)c2c1,0.35012364387512207,0.8767207860946655,1.5899940729141235,0.40488816508945796
33,3,Fc1ccc(Oc2ncnc3ccoc23)c(F)c1,0.30597150325775146,0.8966392874717712,1.574010968208313,0.3347670317059931
33,4,CCOC(=NC)Nc1nc2nc(C)ncc2cc1-c1c(Cl)cccc1Cl,0.3310469686985016,0.8910714983940125,1.591212272644043,0.47907013758040845
33,5,N=C1NC(=O)C(=Cc2c[nH]c3c(Br)cccc23)N1,0.23913994431495667,0.9273119568824768,1.550557017326355,0.3779644730092272
34,1,Cc1cc(NC(=O)COC(=O)c2oc3c(Cl)cccc3c2C)no1,0.3975258469581604,0.8689885139465332,1.6264612674713135,0.512989176042577
34,2,CCOC(=O)c1[nH]c2ccccc2c1Sc1cc(OC)c(OC)c(OC)c1,0.476959228515625,0.8097459077835083,1.6221128702163696,0.5345224838248488
34,3,CSc1nc(-c2ccc(F)cc2C)c2cc[nH]c2n1,0.3198833763599396,0.8949385285377502,1.5855175256729126,0.3730019232961255
