round,pick_idx,smiles,mu,std,UCB,True f
28,5,CCOC(=O)c1sc2sc(C(=O)OCC)c(CN3CC(C)OC(C)C3)c2c1CN1CC(C)OC(C)C1,0.22748538851737976,0.9308755397796631,1.5439422130584717,0.1628447115925494
29,1,CCOC(=O)c1nc(-c2ccccc2)[nH]c1-n1nc(C)cc1C,0.4411243200302124,0.8437754511833191,1.6344029903411865,0.5393598899705936
29,2,CCN(CC)c1nc(C)nc2[nH]c3ccc(O)cc3c12,0.2907293438911438,0.9190515875816345,1.5904645919799805,0.408248290463863
29,3,CC(C)CC(CC(C)C)C(=O)OCC1(CO)CC(=Cc2cn(C)c3ccccc23)C(=O)O1,0.2929571568965912,0.9084395170211792,1.5776846408843994,0.4520835786044386
29,4,CCOC(=O)Cn1cnc2c(Br)c(Br)c(Br)c(Br)c21,0.2430284321308136,0.929450511932373,1.5574698448181152,0.14881456118450445
29,5,CCON=C1C=C(C#Cc2ccccn2)CCC1F,0.21690553426742554,0.9403439164161682,1.546752691268921,0.1414428695552413
30,1,CCOC(=O)c1nnn2c1nc(N(CC)CC)c1ccccc12,0.4445817470550537,0.8473990559577942,1.6429849863052368,0.5284688063445934
30,2,Cc1cc(OCc2nc3ccccc3[nH]2)cc(C)c1Cl,0.35513079166412354,0.882008969783783,1.6024798154830933,0.4789131426105757
30,3,CCOC(=O)c1[nH]c2ccc(CCN3C(=O)CCC3=O)cc2c1CCN(C)C,0.3490496277809143,0.8883646130561829,1.6053869724273682,0.4898979485566356
30,4,CCNCCCNc1nccc2c(C)c3c(c(C)c12)c1cc(O)ccc1n3C,0.28224635124206543,0.916253924369812,1.5780251026153564,0.14509360830215698
30,5,CCC(Nc1nc(C)nc2onc(C)c12)c1cccs1,0.305351197719574,0.8970175981521606,1.5739257335662842,0.38118124993124375
31,1,CCOC(=O)c1sc(-c2nc3ccccc3n2C(C)C)nc1C,0.4449974298477173,0.848167896270752,1.644487977027893,0.5308655025693247
31,2,COc1c(C=O)cc2c([nH]c3ccccc32)c1CC=C(C)C,0.33652424812316895,0.8987298607826233,1.6075202226638794,0.4682929057908469
31,3,CCOC(=O)c1nn(CCO)c(C)c1Cc1cc(Cl)cc(Cl)c1,0.37063273787498474,0.8777550458908081,1.6119658946990967,0.18393972058572114
